Position,Track Name,Artist,Streams,date,region,id
55,Youngblood,5 Seconds of Summer,81003,2019-01-11--2019-01-18,my,2iUXsYOEPhVqEBwsqP70rE
56,Selow,Wahyu Selow,80400,2019-01-11--2019-01-18,my,1c5ZiOfMbDBHKRNuMfinOb
57,There's No Way (feat. Julia Michaels),Lauv,77545,2019-01-11--2019-01-18,my,2hnxrRNzF74mdDzpQZQukQ
58,no tears left to cry,Ariana Grande,77155,2019-01-11--2019-01-18,my,2qT1uLXPVPzGgFOx4jtEuo
59,I'm a Mess,Bebe Rexha,76380,2019-01-11--2019-01-18,my,04ZTP5KsCypmtCmQg5tH9R
60,Photograph,Ed Sheeran,74322,2019-01-11--2019-01-18,my,6fxVffaTuwjgEk5h9QyRjy
61,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,71767,2019-01-11--2019-01-18,my,4hQ6UGyWQIGJmHSo0J88JW
62,LOVE SCENARIO,iKON,70962,2019-01-11--2019-01-18,my,6qAzAmPBUpGrk7XADZHR5k
63,Happier,Ed Sheeran,70071,2019-01-11--2019-01-18,my,2RttW7RAu5nOAfq6YFvApB
64,Kisah Antara Kita,One Avenue Band,69831,2019-01-11--2019-01-18,my,4i69rFBMTOOucN2QE5bSbq
65,Ruin My Life,Zara Larsson,69748,2019-01-11--2019-01-18,my,5tAa8Uaqr4VvA3693mbIhU
66,idontwannabeyouanymore,Billie Eilish,67702,2019-01-11--2019-01-18,my,40T5GIqQ1CegGm2PTEl8Bu
67,Solo (feat. Demi Lovato),Clean Bandit,66974,2019-01-11--2019-01-18,my,3NuK5xMlSlB6K2Qp16zf3h
68,Darkside,Alan Walker,66524,2019-01-11--2019-01-18,my,6SRWhUJcD2YKahCwHavz3X
69,Best Part (feat. Daniel Caesar),H.E.R.,65018,2019-01-11--2019-01-18,my,4OBZT9EnhYIV17t4pGw7ig
70,FAKE LOVE,BTS,64759,2019-01-11--2019-01-18,my,3aW0ds4A4tSQDIp75FqWTo
71,New Light,John Mayer,64733,2019-01-11--2019-01-18,my,40FLJc17FMZaPmCQEEZgB0
72,Derita,Isma Sane,64388,2019-01-11--2019-01-18,my,1I6WhJ0jpPOTC5hjE7u3Hj
73,怎麼了,Eric Chou,63579,2019-01-11--2019-01-18,my,2IAumRplFr0Ns09kKgt2je
74,The Middle,Zedd,63385,2019-01-11--2019-01-18,my,09IStsImFySgyp0pIQdqAc
75,Going Bad (feat. Drake),Meek Mill,62548,2019-01-11--2019-01-18,my,2IRZnDFmlqMuOrYOLnZZyc
76,La Vie en Rose,IZ*ONE,61782,2019-01-11--2019-01-18,my,1fRaznZsAB2i63TtmYv2Hc
77,Wolves,Selena Gomez,61645,2019-01-11--2019-01-18,my,0tBbt8CrmxbjRP0pueQkyU
78,Rewrite The Stars,Zac Efron,61526,2019-01-11--2019-01-18,my,630sXRhIcfwr2e4RdNtjKN
79,RAGAMAN,Faizal Tahir,60942,2019-01-11--2019-01-18,my,1sWa83eBulwrSneRVHiC04
80,IDGAF,Dua Lipa,60894,2019-01-11--2019-01-18,my,76cy1WJvNGJTj78UqeA5zr
81,Look Back at It,A Boogie Wit da Hoodie,60790,2019-01-11--2019-01-18,my,3Ol2xnObFdKV9pmRD2t9x8
82,Havana (feat. Young Thug),Camila Cabello,60564,2019-01-11--2019-01-18,my,1rfofaqEpACxVEHIZBJe6W
83,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,59668,2019-01-11--2019-01-18,my,5Gu0PDLN4YJeW75PpBSg9p
84,Bidadari,Ismail Izzani,59568,2019-01-11--2019-01-18,my,22JIvMAvfaP1xox8lxThla
85,As If It's Your Last,BLACKPINK,59553,2019-01-11--2019-01-18,my,1Zyd6zQnC6XIIzmg3hP7Ot
86,KILLING ME - KR Ver.,iKON,59074,2019-01-11--2019-01-18,my,6yecmEZr6eI8L6P8MLO861
87,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,58680,2019-01-11--2019-01-18,my,2LskIZrCeLxRvCiGP8gxlh
88,A Thousand Years,Christina Perri,58595,2019-01-11--2019-01-18,my,6lanRgr6wXibZr8KgzXxBl
89,In My Blood,Shawn Mendes,57934,2019-01-11--2019-01-18,my,2QZ7WLBE8h2y1Y5Fb8RYbH
90,Selamat Tinggal Sayang,Haqiem Rusli,57876,2019-01-11--2019-01-18,my,58c6US9oMx1ld3C6VoQdfZ
91,Woman Like Me (feat. Nicki Minaj),Little Mix,57736,2019-01-11--2019-01-18,my,222B3aljXx6fFwKmFjuBED
92,Lie To Me,5 Seconds of Summer,57355,2019-01-11--2019-01-18,my,3567eNX2L3RkkMkwspncMH
93,Bohemian Rhapsody - Remastered 2011,Queen,57147,2019-01-11--2019-01-18,my,7tFiyTwD0nx5a1eklYtX2J
94,Thinking out Loud,Ed Sheeran,57002,2019-01-11--2019-01-18,my,1Slwb6dOYkBlWal1PGtnNg
95,Perasaanku,Fieya Julia,56935,2019-01-11--2019-01-18,my,3527pohmaz4y4tnoksEYGA
96,FOREVER YOUNG - KR Ver.,BLACKPINK,56804,2019-01-11--2019-01-18,my,57Enap29zKl7NGRdDJjkjA
97,Lucid Dreams,Juice WRLD,56721,2019-01-11--2019-01-18,my,285pBltuF7vW8TeWk8hdRR
98,Lost Control,Alan Walker,56579,2019-01-11--2019-01-18,my,0lG6QM1jjbbX5UUn3DPmrZ
99,MIA (feat. Drake),Bad Bunny,55852,2019-01-11--2019-01-18,my,116H0KvKr2Zl4RPuVBruDO
100,Sampai Bila,Misha Omar,55567,2019-01-11--2019-01-18,my,3cvpEmLI6MbnDqZstyqWxK
101,Always Remember Us This Way,Lady Gaga,55474,2019-01-11--2019-01-18,my,2rbDhOo9Fh61Bbu23T2qCk
102,Shape of You,Ed Sheeran,54715,2019-01-11--2019-01-18,my,7qiZfU4dY1lWllzX7mPBI3
103,ZEZE,Kodak Black,54513,2019-01-11--2019-01-18,my,0FZ4Dmg8jJJAPJnvBIzD9z
104,Di Matamu,Sufian Suhaimi,54504,2019-01-11--2019-01-18,my,3vESKvFu212T8QajZM2BCK
105,rockstar (feat. 21 Savage),Post Malone,54362,2019-01-11--2019-01-18,my,0e7ipj03S05BNilyu5bRzt
106,Tempo,EXO,54319,2019-01-11--2019-01-18,my,3RqZIrpndez8Iu5J5BsmnV
107,Trampoline,SHAED,54124,2019-01-11--2019-01-18,my,0lsRatBUs9HNIZAmoGABzk
108,breathin,Ariana Grande,53878,2019-01-11--2019-01-18,my,4OafepJy2teCjYJbvFE60J
109,Happy Now,Zedd,53770,2019-01-11--2019-01-18,my,4keoy2fqgwGnbWlm3ZVZFa
110,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,53471,2019-01-11--2019-01-18,my,27rdGxbavYJeBphck5MZAF
111,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,52763,2019-01-11--2019-01-18,my,4e4fqjx0Izh4svvTef1z7e
112,Mine,Bazzi,51804,2019-01-11--2019-01-18,my,7uzmGiiJyRfuViKKK3lVmR
113,I'm Yours,Jason Mraz,51684,2019-01-11--2019-01-18,my,3S0OXQeoh0w6AY8WQVckRW
114,FRIENDS,Marshmello,51553,2019-01-11--2019-01-18,my,08bNPGLD8AhKpnnERrAc6G
115,Temberang,Ayda Jebat,51438,2019-01-11--2019-01-18,my,0FhX3NhiUj9hbUE2PaQRNK
116,Someone You Loved,Lewis Capaldi,51278,2019-01-11--2019-01-18,my,2TIlqbIneP0ZY1O0EzYLlc
117,What is Love?,TWICE,51164,2019-01-11--2019-01-18,my,5Ek40FyMPprcvtyZDjqylX
118,Closer,The Chainsmokers,50204,2019-01-11--2019-01-18,my,7BKLCZ1jbUBVqRi2FVlTVw
119,SAD!,XXXTENTACION,49975,2019-01-11--2019-01-18,my,3ee8Jmje8o58CHK66QrVC2
120,Giant (with Rag'n'Bone Man),Calvin Harris,49902,2019-01-11--2019-01-18,my,5itOtNx0WxtJmi1TQ3RuRd
121,Ocean (feat. Khalid),Martin Garrix,49630,2019-01-11--2019-01-18,my,3nc420PXjTdBV5TN0gCFkS
122,There You Are,ZAYN,48790,2019-01-11--2019-01-18,my,155EsNGoXo7XSVF84oTPam
123,Hello My Love,Westlife,48148,2019-01-11--2019-01-18,my,4EtIza2cKMmR2XP7idebXG
124,All Falls Down (feat. Juliander),Alan Walker,48103,2019-01-11--2019-01-18,my,1HvCFAUIWQsWV9zud3UhDl
125,Kemarin,Seventeen,47612,2019-01-11--2019-01-18,my,2dr6ZMyjUfzjAzDZJsRKtE
126,Bukti,Virgoun,47547,2019-01-11--2019-01-18,my,0O2GtSCle8Eujbc1Voh2VY
127,Rise,Jonas Blue,47355,2019-01-11--2019-01-18,my,3KLygy1YWhmrQx0GRs7IOx
128,Lucky,Jason Mraz,47058,2019-01-11--2019-01-18,my,2qLMf6TuEC3ruGJg4SMMN6
129,New Rules,Dua Lipa,46820,2019-01-11--2019-01-18,my,2xJCMIJfcNYDc5iR0sAm2O
130,No Place,Backstreet Boys,46349,2019-01-11--2019-01-18,my,2rZfKyWzXoxQe2DBlvZ2sP
131,Calma - Remix,Pedro Capó,46324,2019-01-11--2019-01-18,my,5iwz1NiezX7WWjnCgY5TH4
132,SLOW DANCING IN THE DARK,Joji,46321,2019-01-11--2019-01-18,my,0rKtyWc8bvkriBthvHKY8d
133,Nights Like This (feat. Ty Dolla $ign),Kehlani,46132,2019-01-11--2019-01-18,my,7e4KQkp5ZR1gXCAalRjX6B
134,comethru,Jeremy Zucker,46093,2019-01-11--2019-01-18,my,6fFTPGGItuEpjwXRUIr4rk
135,Psycho (feat. Ty Dolla $ign),Post Malone,45974,2019-01-11--2019-01-18,my,3swc6WTsr7rl9DqQKQA55C
136,Just the Way You Are,Bruno Mars,45410,2019-01-11--2019-01-18,my,7BqBn9nzAq8spo5e7cZ0dJ
137,The Scientist,Coldplay,45214,2019-01-11--2019-01-18,my,75JFxkI2RXiU7L9VXzMkle
138,%%(Eung Eung),Apink,45107,2019-01-11--2019-01-18,my,6MiGIhcqRysLfTTeTEgSuv
139,OBVIOUS,Alif,45039,2019-01-11--2019-01-18,my,3p73Qf6gtJaddu3eo9DbW1
140,Treat You Better,Shawn Mendes,44962,2019-01-11--2019-01-18,my,3QGsuHI8jO1Rx4JWLUh9jd
141,Kata Akhirmu,Ariff Bahran,44952,2019-01-11--2019-01-18,my,00zwEWtzEjwA2dXtvYPnJ5
142,Dusk Till Dawn - Radio Edit,ZAYN,44447,2019-01-11--2019-01-18,my,1j4kHkkpqZRBwE0A4CN4Yv
143,MILLIONS,WINNER,44263,2019-01-11--2019-01-18,my,5wIMMlbIGCNAXnGy0ijojN
144,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,44205,2019-01-11--2019-01-18,my,1bhUWB0zJMIKr9yVPrkEuI
145,Love Lies (with Normani),Khalid,43964,2019-01-11--2019-01-18,my,45Egmo7icyopuzJN0oMEdk
146,BOOMBAYAH - KR Ver.,BLACKPINK,43487,2019-01-11--2019-01-18,my,1qAPA8TooLVEqAZ58fhcrt
147,Call Out My Name,The Weeknd,43471,2019-01-11--2019-01-18,my,1gm616Plq4ScqNi7TVkZ5N
148,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,43457,2019-01-11--2019-01-18,my,2YlZnw2ikdb837oKMKjBkW
149,BBIBBI,IU,43292,2019-01-11--2019-01-18,my,4as4XEOR03oGm1STUKl6pa
150,Can't Take My Eyes Off You,Joseph Vincent,43249,2019-01-11--2019-01-18,my,4mf6HE25CkxeezcdWyfUGO
151,What Lovers Do,Maroon 5,42770,2019-01-11--2019-01-18,my,0WdGQhoAP2LBsqr5Jhit2g
152,Something Just Like This,The Chainsmokers,42467,2019-01-11--2019-01-18,my,6RUKPb4LETWmmr3iAEQktW
153,Young Dumb & Broke,Khalid,42380,2019-01-11--2019-01-18,my,5Z3GHaZ6ec9bsiI5BenrbY
154,Way Back Home,SHAUN,42215,2019-01-11--2019-01-18,my,3NxuezMdSLgt4OwHzBoUhL
155,Anta Permana,Dato' Sri Siti Nurhaliza,42082,2019-01-11--2019-01-18,my,5lr4DTs2cUZqFdFEnl9KqV
156,Make You Feel My Love,Adele,42036,2019-01-11--2019-01-18,my,0mqTcM8kuu2IYPotMt7AzS
157,Mo Bamba,Sheck Wes,41860,2019-01-11--2019-01-18,my,1xzBco0xcoJEDXktl7Jxrr
158,Pedih,Sarah Suhairi,41739,2019-01-11--2019-01-18,my,3lLEmlUfLNIQry6Baf50iz
159,Asal Kau Bahagia,Armada,41711,2019-01-11--2019-01-18,my,2na14RMVwCpRXLoMpsYAgF
160,POP/STARS,K/DA,41684,2019-01-11--2019-01-18,my,5sbooPcNgIE22DwO0VNGUJ
161,RBB (Really Bad Boy),Red Velvet,41665,2019-01-11--2019-01-18,my,006LuHbY5Tt9dhbdSOnVq6
162,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,41564,2019-01-11--2019-01-18,my,6yIdwnpDHufLWgQcveTPMk
163,I'm Not The Only One,Sam Smith,41549,2019-01-11--2019-01-18,my,7795WJLVKJoAyVoOtCWqXN
164,Starving,Hailee Steinfeld,41533,2019-01-11--2019-01-18,my,6875MeXyCW0wLyT72Eetmo
165,Lost In Japan,Shawn Mendes,41505,2019-01-11--2019-01-18,my,79esEXlqqmq0GPz0xQSZTV
166,Little Do You Know,Alex & Sierra,40956,2019-01-11--2019-01-18,my,1almCHdsfikRPfVB9VrEdT
167,"Marana Mass - From ""Petta""",Anirudh Ravichander,40806,2019-01-11--2019-01-18,my,7j7fS14vlwVk0Pfnr0hovC
168,I Like It,Cardi B,40454,2019-01-11--2019-01-18,my,58q2HKrzhC3ozto2nDdN4z
169,Undecided,Chris Brown,40404,2019-01-11--2019-01-18,my,7uiBocndm12aKbsdnQ3Scx
170,Wake Up in the Sky,Gucci Mane,40310,2019-01-11--2019-01-18,my,2G1tXoGBaEMJ7FKGnkf6ud
171,Fallin' All In You,Shawn Mendes,40232,2019-01-11--2019-01-18,my,5EYBryPOgIEPB7r5QIy6eG
172,體面(電影《前任3:再見前任》插曲),Kelly Yu,40169,2019-01-11--2019-01-18,my,7cE5ehlKJ3L9Ejhzm3udcF
173,Rampas,Akim And The Majistret,39928,2019-01-11--2019-01-18,my,0ur1k6CEJ7p2tk6Zej8RKW
174,Bahagia,Eza Edmond,39864,2019-01-11--2019-01-18,my,7Mof2QVf5RIrZpr1XsDFYb
175,Faded,Alan Walker,39490,2019-01-11--2019-01-18,my,698ItKASDavgwZ3WjaWjtz
176,Take A Bow - Main,Rihanna,39396,2019-01-11--2019-01-18,my,39afswHs17v53znQm1gDTY
177,IDOL,BTS,39316,2019-01-11--2019-01-18,my,2AIWoHr9DF6y4KALCBKWQS
178,Silence,Marshmello,39224,2019-01-11--2019-01-18,my,7vGuf3Y35N4wmASOKLUVVU
179,Attention,Charlie Puth,38989,2019-01-11--2019-01-18,my,5cF0dROlMOK5uNZtivgu50
180,I Love You,EXID,38800,2019-01-11--2019-01-18,my,7n2HVHWqFsyAOs5HqmE1Dl
181,Fall for You (Acoustic),Secondhand Serenade,38479,2019-01-11--2019-01-18,my,5V7mTIcXVU9k2JNu0mE6vy
182,Pendusta Cinta,Wani,38474,2019-01-11--2019-01-18,my,7cq86WqTlEyG41ylBsMBSo
183,whoa (mind in awe),XXXTENTACION,38024,2019-01-11--2019-01-18,my,7pdF27mSDuPWhppnHAmWHa
184,年少有為,Ronghao Li,38023,2019-01-11--2019-01-18,my,6XY80Ofqd8j0SGiEdRLwCp
185,God is a woman,Ariana Grande,37756,2019-01-11--2019-01-18,my,5OCJzvD7sykQEKHH7qAC3C
186,Symphony (feat. Zara Larsson),Clean Bandit,37674,2019-01-11--2019-01-18,my,72gv4zhNvRVdQA0eOenCal
187,Semua Sudah,Elizabeth Tan,37580,2019-01-11--2019-01-18,my,5U8ov9W5n7Xkq4v4EhTSmF
188,Shape of My Heart,Backstreet Boys,37544,2019-01-11--2019-01-18,my,35o9a4iAfLl5jRmqMX9c1D
189,She Will Be Loved - Radio Mix,Maroon 5,37520,2019-01-11--2019-01-18,my,4llK75pXNWZz6KAho2Gp16
190,All The Stars (with SZA),Kendrick Lamar,37244,2019-01-11--2019-01-18,my,3GCdLUSnKSMJhs4Tj6CV3s
191,One Last Time,Ariana Grande,37124,2019-01-11--2019-01-18,my,1CAksvEO6oRHd9bBKWAfuY
192,Sampai Ke Hari Tua,Aizat Amdan,36856,2019-01-11--2019-01-18,my,5tHorpjAhmQBpLSz4TZVkn
193,DNA,BTS,36826,2019-01-11--2019-01-18,my,5SE57ljOIUJ1ybL9U6CuBH
194,Dance The Night Away,TWICE,36704,2019-01-11--2019-01-18,my,281tmNk46TBQS9ACYMLYyA
195,I Miss You (feat. Julia Michaels),Clean Bandit,36666,2019-01-11--2019-01-18,my,0Ult84lvFuqNvbyXwyRQ58
196,Grip,Seeb,36533,2019-01-11--2019-01-18,my,3gicyfiEVMGONgzygpWjNT
197,"Back to Life - from ""Bumblebee""",Hailee Steinfeld,36442,2019-01-11--2019-01-18,my,16geeCnXrbiomV1IZ8Kudc
198,Delicate,Taylor Swift,36438,2019-01-11--2019-01-18,my,5sOch9Cf4uxcMtwFzMtNqQ
199,PLAYING WITH FIRE - KR Ver.,BLACKPINK,36274,2019-01-11--2019-01-18,my,5OepnJhqZoyJN8qWo2LZzy
200,Taste (feat. Offset),Tyga,36206,2019-01-11--2019-01-18,my,5IaHrVsrferBYDm0bDyABy
1,7 rings,Ariana Grande,523979,2019-01-18--2019-01-25,my,14msK75pk3pA33pzPVNtBF
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,366738,2019-01-18--2019-01-25,my,3KkXRkHbMCARz0aVfEt68P
3,Without Me,Halsey,328305,2019-01-18--2019-01-25,my,5p7ujcrUXASCNwRaWNHR1C
4,"thank u, next",Ariana Grande,268675,2019-01-18--2019-01-25,my,2rPE9A1vEgShuZxxzR2tZH
5,SOLO,JENNIE,248254,2019-01-18--2019-01-25,my,2wVDWtLKXunswWecARNILj
6,Be Alright,Dean Lewis,219330,2019-01-18--2019-01-25,my,3EPXxR3ImUwfayaurPi3cm
7,Dancing With A Stranger (with Normani),Sam Smith,216181,2019-01-18--2019-01-25,my,6Qs4SXO9dwPj5GKvVOv8Ki
8,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,209935,2019-01-18--2019-01-25,my,1SO5RyYJZUAI0aHkAkrF2p
9,Wow.,Post Malone,195561,2019-01-18--2019-01-25,my,6MWtB6iiXyIwun0YzU6DFP
10,Saturday Nights,Khalid,192273,2019-01-18--2019-01-25,my,5kfNriitmkNE8mUbZ7gbq8
11,Love Someone,Lukas Graham,191222,2019-01-18--2019-01-25,my,3id2EVGKc3eFAMn9nFnB0r
12,Sweet but Psycho,Ava Max,178346,2019-01-18--2019-01-25,my,25sgk305KZfyuqVBQIahim
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,164450,2019-01-18--2019-01-25,my,5JEx7HbmvHQQswJCsoo9rA
14,Beautiful (feat. Camila Cabello),Bazzi,157567,2019-01-18--2019-01-25,my,4VUwkH455At9kENOfzTqmF
15,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,156425,2019-01-18--2019-01-25,my,1ZLrDPgR7mvuTco3rQK8Pk
16,8 Letters,Why Don't We,152336,2019-01-18--2019-01-25,my,4zRZAmBQP8vhNPf9i9opXt
17,Hope,The Chainsmokers,149630,2019-01-18--2019-01-25,my,4BiiOzZCrXEzHRLYcYFiD5
18,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,140907,2019-01-18--2019-01-25,my,6mQLN3zRtAp6ovjusyYKrV
19,Eastside (with Halsey & Khalid),benny blanco,140462,2019-01-18--2019-01-25,my,7FGq80cy8juXBCD2nrqdWU
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,136568,2019-01-18--2019-01-25,my,4w8niZpiMy6qz1mntFA5uM
21,Better,Khalid,133262,2019-01-18--2019-01-25,my,6zeeWid2sgw4lap2jV61PZ
22,Happier,Marshmello,132899,2019-01-18--2019-01-25,my,2dpaYNEQHiRxtZbfNsse99
23,Let Me Down Slowly,Alec Benjamin,128243,2019-01-18--2019-01-25,my,2qxmye6gAegTMjLKEBoR3d
24,Kiss and Make Up,Dua Lipa,127020,2019-01-18--2019-01-25,my,13hvHEstJ4sNbzdroPrPI3
25,High Hopes,Panic! At The Disco,122525,2019-01-18--2019-01-25,my,1rqqCSm0Qe4I9rUvWncaom
26,Shallow,Lady Gaga,116740,2019-01-18--2019-01-25,my,2VxeLyX666F8uXCJ0dZF8B
27,Pulang,Insomniacks,115484,2019-01-18--2019-01-25,my,1DVHCvTwuwtZrpYDV4irH5
28,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,113933,2019-01-18--2019-01-25,my,3ayrHkyorPEpeOBvZ76SwG
29,Lost in the Fire,Gesaffelstein,112311,2019-01-18--2019-01-25,my,7wFybC8jBH3zE139OpCtpG
30,imagine,Ariana Grande,112193,2019-01-18--2019-01-25,my,0todbbT9g5uQGbeFCiBf2F
31,when the party's over,Billie Eilish,106077,2019-01-18--2019-01-25,my,14JzyD6FlBD5z0wV5P07YI
32,Thunderclouds,Sia,102378,2019-01-18--2019-01-25,my,2c7GlMNmF7pbohjykutmLP
33,DDU-DU DDU-DU - KR Ver.,BLACKPINK,99587,2019-01-18--2019-01-25,my,2CWnuF7ht55Ajyeg4WPvWu
34,You Are The Reason,Calum Scott,97280,2019-01-18--2019-01-25,my,69vToJ9BMbbLlFZo7k7A7B
35,Girls Like You (feat. Cardi B),Maroon 5,95835,2019-01-18--2019-01-25,my,7fa9MBXhVfQ8P8Df9OEbD8
36,I’M OK,iKON,95378,2019-01-18--2019-01-25,my,6uHoPVdPEqXlH1Kd3KqTIJ
37,Bad Liar,Imagine Dragons,95295,2019-01-18--2019-01-25,my,2RSHsoi04658QL5xgQVov3
38,"Fire On Fire - From ""Watership Down""",Sam Smith,95289,2019-01-18--2019-01-25,my,5rFj8OzffT0iggSjcBaeND
39,Love Shot,EXO,95236,2019-01-18--2019-01-25,my,33NAYATbWRoo5RuEP30JBZ
40,2002,Anne-Marie,93448,2019-01-18--2019-01-25,my,2BgEsaKNfHUdlh97KmvFyo
41,Waste It On Me (feat. BTS),Steve Aoki,92614,2019-01-18--2019-01-25,my,2J0X46UkpfLlWbuCXFgDLr
42,Too Good At Goodbyes,Sam Smith,92070,2019-01-18--2019-01-25,my,1mXVgsBdtIVeCLJnSnmtdV
43,lovely,Billie Eilish,90306,2019-01-18--2019-01-25,my,1NJcg626wLln4pGHpiV7mf
44,Better Now,Post Malone,89054,2019-01-18--2019-01-25,my,7dt6x5M1jzdTEt8oCbisTK
45,This Feeling,The Chainsmokers,88966,2019-01-18--2019-01-25,my,4NBTZtAt1F13VvlSKe6KTl
46,Empty Space,James Arthur,88001,2019-01-18--2019-01-25,my,1uru26I2JKd2mQZt0MDCUe
47,Say You Won't Let Go,James Arthur,86960,2019-01-18--2019-01-25,my,5uCax9HTNlzGybIStD3vDh
48,I Like Me Better,Lauv,86908,2019-01-18--2019-01-25,my,2P91MQbaiQOfbiz9VqhqKQ
49,Perfect,Ed Sheeran,85777,2019-01-18--2019-01-25,my,0tgVpDi06FyKpA1z0VMD4v
50,YES or YES,TWICE,82951,2019-01-18--2019-01-25,my,184XtKkzoAl83quIarUAJP
51,Selow,Wahyu Selow,82509,2019-01-18--2019-01-25,my,1c5ZiOfMbDBHKRNuMfinOb
52,Kepuraanmu,Luqman Faiz,81686,2019-01-18--2019-01-25,my,4GxgD9RR2Np2rLJ75qcTQi
53,SICKO MODE,Travis Scott,81373,2019-01-18--2019-01-25,my,2xLMifQCjDGFmkHkpNLD9h
54,no tears left to cry,Ariana Grande,80063,2019-01-18--2019-01-25,my,2qT1uLXPVPzGgFOx4jtEuo
55,Gotta Go,CHUNG HA,79839,2019-01-18--2019-01-25,my,0xq4ZTcmwBfkPGo4RRKmMe
56,Sang Saka Biru,Joe Flizzow,77401,2019-01-18--2019-01-25,my,0CayPM8AL7rKylLScIWqb0
57,Satu Peluang,Andi Bernadee,77000,2019-01-18--2019-01-25,my,1uVlyszYMjaMouV6fiR1Xw
58,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,75267,2019-01-18--2019-01-25,my,6GzApXoBQiiAjak3tOQfV3
59,Youngblood,5 Seconds of Summer,74585,2019-01-18--2019-01-25,my,2iUXsYOEPhVqEBwsqP70rE
60,There's No Way (feat. Julia Michaels),Lauv,73350,2019-01-18--2019-01-25,my,2hnxrRNzF74mdDzpQZQukQ
61,Big Plans,Why Don't We,69555,2019-01-18--2019-01-25,my,6Yx181fZzA0YE2EkUsYruq
62,I'm a Mess,Bebe Rexha,69256,2019-01-18--2019-01-25,my,04ZTP5KsCypmtCmQg5tH9R
63,Nights Like This (feat. Ty Dolla $ign),Kehlani,68902,2019-01-18--2019-01-25,my,7e4KQkp5ZR1gXCAalRjX6B
64,Kisah Antara Kita,One Avenue Band,68841,2019-01-18--2019-01-25,my,4i69rFBMTOOucN2QE5bSbq
65,Photograph,Ed Sheeran,67999,2019-01-18--2019-01-25,my,6fxVffaTuwjgEk5h9QyRjy
66,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,67737,2019-01-18--2019-01-25,my,4hQ6UGyWQIGJmHSo0J88JW
67,Best Part (feat. Daniel Caesar),H.E.R.,65610,2019-01-18--2019-01-25,my,4OBZT9EnhYIV17t4pGw7ig
68,LOVE SCENARIO,iKON,65230,2019-01-18--2019-01-25,my,6qAzAmPBUpGrk7XADZHR5k
69,FAKE LOVE,BTS,64130,2019-01-18--2019-01-25,my,3aW0ds4A4tSQDIp75FqWTo
70,Ruin My Life,Zara Larsson,64048,2019-01-18--2019-01-25,my,5tAa8Uaqr4VvA3693mbIhU
71,Happier,Ed Sheeran,63471,2019-01-18--2019-01-25,my,2RttW7RAu5nOAfq6YFvApB
72,Perasaanku,Fieya Julia,62482,2019-01-18--2019-01-25,my,3527pohmaz4y4tnoksEYGA
73,Darkside,Alan Walker,62312,2019-01-18--2019-01-25,my,6SRWhUJcD2YKahCwHavz3X
74,Solo (feat. Demi Lovato),Clean Bandit,61251,2019-01-18--2019-01-25,my,3NuK5xMlSlB6K2Qp16zf3h
75,Giant (with Rag'n'Bone Man),Calvin Harris,60335,2019-01-18--2019-01-25,my,5itOtNx0WxtJmi1TQ3RuRd
76,Bidadari,Ismail Izzani,60173,2019-01-18--2019-01-25,my,22JIvMAvfaP1xox8lxThla
77,Look Back at It,A Boogie Wit da Hoodie,60018,2019-01-18--2019-01-25,my,3Ol2xnObFdKV9pmRD2t9x8
78,Kemarin,Seventeen,59561,2019-01-18--2019-01-25,my,2dr6ZMyjUfzjAzDZJsRKtE
79,New Light,John Mayer,59506,2019-01-18--2019-01-25,my,40FLJc17FMZaPmCQEEZgB0
80,Going Bad (feat. Drake),Meek Mill,59318,2019-01-18--2019-01-25,my,2IRZnDFmlqMuOrYOLnZZyc
81,As If It's Your Last,BLACKPINK,58128,2019-01-18--2019-01-25,my,1Zyd6zQnC6XIIzmg3hP7Ot
82,In My Blood,Shawn Mendes,57967,2019-01-18--2019-01-25,my,2QZ7WLBE8h2y1Y5Fb8RYbH
83,MIA (feat. Drake),Bad Bunny,57760,2019-01-18--2019-01-25,my,116H0KvKr2Zl4RPuVBruDO
84,A Thousand Years,Christina Perri,57559,2019-01-18--2019-01-25,my,6lanRgr6wXibZr8KgzXxBl
85,Bohemian Rhapsody - Remastered 2011,Queen,57556,2019-01-18--2019-01-25,my,7tFiyTwD0nx5a1eklYtX2J
